,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-3.2901158229336946,3.19743892617803,-2.011710407163631,0.23070237533142052,-1.235486010719909,-0.10923380029240479,0.0851209120693638,-1.0962996047486002,0.8783885391508315,-0.5121689348998559,0.37037530791405904,1.6766436750310605,0.10358222803926173,0.46476588756275244,-0.6102540768235505,0.20771516731064144,0.37699151174141393,0.2717180835420678,-0.9803395255211567,0.3772524994555149,-0.16072885969661446,-0.16723895240595835,-0.43963097597589007,0.09699446151987293,0.039909072548585445,3
58,4.880867587193271,0.9131568370499532,-1.5131502152092902,4.107446388560479,-0.04637098278599919,0.37316932664011887,1.0121351720569483,0.37465233350784916,-0.28063013465976944,0.36663411004684254,-0.9689514767782617,-0.21936041576797152,0.6020889235283392,1.0913739247243597,0.4347520456945903,-1.1353662271245564,0.2306492421171881,-0.47703015332132637,0.3703743066685075,-0.4705859604225641,0.22036701545735327,0.459236861115587,-0.4476966220162731,0.27468548810507487,-0.1997978475870927,3
59,-3.273029846191187,3.6236065949503677,-1.794080872798043,-0.29793723590919813,1.6643810068499238,0.008545470794178322,0.6289812395072782,-1.3167620961050384,0.8217147665170637,-0.2069410445818011,-0.13242630580336398,0.7148306076353527,1.1424663031130613,0.10988819496284606,0.8367181224010267,0.04245917950849595,-0.7010380816257447,0.3248281943949039,0.468532603112122,0.09982734027209147,-0.00028336743383215247,-0.10458684153778561,-0.2821582544854614,0.357002656320102,-0.17653647520381455,3
60,-3.2931065469959706,2.3887670165967245,-2.204995248104503,-0.3131712598523104,-0.01992458501620056,2.2907394391833527,-0.06758254967963115,0.6128090168299792,-0.12728426317510086,-0.1041297285532395,2.796774858199742,0.91653091711283,0.4005234113057545,0.0066982034860512485,0.254866258411265,-0.0018620313348637265,0.012518360928404419,0.9676942515486624,-1.08998050915027,0.3426110886759324,-0.5647446718386997,0.2882370655546115,0.2708416937026795,-0.7656477184801929,0.08262921216838862,4
61,-3.4546378167006497,-1.386324224053989,-2.3494056340246403,-1.4439689333594619,1.440515945322305,-0.6156764615611184,-0.8720125509113879,-0.7528128406766861,0.645534904953362,-1.0972430195413676,0.49637811190108055,-0.2486931179940788,-1.0211311264763185,0.13875751180233512,-0.07507144935728136,-0.012887107105683445,0.005990529174620405,0.7442175390240869,0.5730822775207725,-1.0068019991234438,0.610800880460254,0.06902111584821703,0.7822093441683267,0.3288720615578659,-0.30567243120272475,3
62,-3.361036271177358,-1.499539367251299,2.2347814216699287,-1.0060799256909227,0.02704891485629588,-2.3212034310920133,0.3906035921746262,-0.2188973627771554,2.1312410559673065,-0.22827360804389124,-0.4149800844667058,-1.0818379121658053,0.9289542359406725,-1.2986081292418592,-1.2341613002326628,-0.3366981853702307,0.4008818467730743,0.2545621395240461,-0.09731557764491199,0.06824615383112906,0.41408733117561924,-0.02546090054113577,-0.45020585320817924,0.17153374846802816,-0.21288904725733945,3
63,-3.3577720569470446,-0.35935837685376454,-0.2532025177270402,-0.9585676562294829,1.2731593832706056,-1.4940991613695973,0.08868662767593123,0.14977170691601022,-0.1602383572251351,0.4472735079423112,0.13607372537903586,1.2467862805233392,1.5691278197042042,0.6521638114439487,0.5389734841754008,1.167563581132368,0.3153187566536822,0.7793054046504486,0.3521511324531245,0.18530720662015854,-0.5130083449688811,-0.30223950034172614,-0.3693573673550209,0.284384922024731,-0.2519170374142153,3
64,-4.436238447299894,-1.4623626441813133,2.6355564972629497,0.7161475706958683,-0.5699539613938388,1.9803491810809517,0.6352584045857734,0.49849364315601,-0.5426236478619393,-0.5050374401915851,0.48183676274804527,0.41647494241238847,1.0151411200524592,-0.37583914595296797,-1.9568741253915118,0.19061291868765068,-0.45493557551134484,-0.7205110010092249,0.41847793189254745,-0.7896750654762,1.0377216677244048,0.13082657037546513,0.5750772982838792,-0.023007119614435342,-0.06183648429406782,3
65,-4.3601775088685235,1.5258900484436524,1.4734010720542399,-0.2959446733666923,-1.5004574567485822,0.909391817699308,-0.6936013750902679,-1.4575727114778636,-1.0017658601096484,0.09203661875331359,1.085327408179329,-0.23565940466432106,1.1757758629261703,0.48899446326232143,-1.8065881928609084,0.608549973422941,1.5474971619729279,0.21708236167323125,0.731604828513765,-0.8637109649815584,0.054534143149539346,-0.5978158403373219,-0.15448896696539222,0.5203295465208183,0.23515385019154791,3
66,-3.1526516745427395,3.9584333478248084,0.31883171665184235,-1.2471130609121763,2.0096748144581342,-0.9784646279542429,-0.4754054086465021,1.405827467337207,0.07054444212327282,1.7707893688621636,2.2206665995867207,-0.6716801138329516,0.35751786042794004,-0.3088276149981283,-1.2277144662929147,-0.30720536790336384,-0.6510141843311188,-0.4019830915725551,-0.9023012924437417,0.3839965309069643,-0.7804990994135919,-0.2609581662454067,-0.3251156909691703,0.5458430590061717,0.032356054095336755,3
67,-3.3794807637290445,-1.9314817737734322,0.992867421914601,1.7093802507886464,-1.0460194894928545,1.5178941172552889,-0.0785493770638671,-0.5766369887453044,-1.7400122233158453,0.6053670398027695,1.1301798704121866,-0.7449590044912912,0.4317751769844283,0.2711857176585548,1.947863526312733,0.46375557070493467,-0.2341593347995961,0.4152990865948851,-0.7684712054623495,-0.29439269221655434,0.9607005353997842,-0.15805037021155693,-0.35471274741016035,-0.32863948053585584,0.3451648107290045,3
68,-3.262838293017954,0.5007196799384008,1.2673211345414575,2.807186210524253,0.23960002866744698,1.4214941853756442,0.3111966589191692,0.6217369993760792,-0.26493790794495437,0.46616282717703067,1.6945255400796713,0.13967941496909894,-0.21852692147075642,0.025089379833008338,0.07334148534233174,0.3155563297386086,-0.8918375509285605,-0.9168605450980437,-0.6333147653098405,-0.41200911254063577,-0.14567941325831463,0.39671227908866574,-0.486699010082383,0.24508702370893565,-0.10827513893457531,4
69,-4.515879102727077,-1.686909088137387,1.2083017177238748,0.920588344868158,-0.26288379007307644,-0.32010646085517447,1.755277518195064,1.3560635344496428,-0.70185341960048,-0.09096017322687673,0.05439088203730526,1.1676551645827415,-1.3722601246364499,-0.416197543361406,-2.1922734478522514,0.388684005180662,-0.34715282816360793,-0.2637254998665947,-0.7256840970287206,0.0937156520317806,-0.1738909589083021,-0.20771895580100075,0.5832101508327191,-0.664776066631365,0.36458715924625745,3
70,-3.435565050958932,-1.9953519266966595,0.21823184311939256,-0.04834631270009938,-1.5705557534655383,-0.18738953895963992,0.9755925233772009,1.0772283293478986,-1.1511618958255945,-0.13807162527642033,-0.4438504591812698,-1.034059175674559,-1.1675505043628602,-0.182751325641842,-0.01076377152697912,-0.33257259478683726,-0.6975375475063066,0.6355078291747815,0.5979169433344963,0.19645882098465314,-0.1380193811044362,0.19551386589733738,0.35838071753849204,-1.1562059665514994,0.38498142095412563,3
71,-3.4712690219411417,-1.8283189647180946,-3.0084732464785593,-0.08555027205591866,-0.7443052575791742,1.2671611217046521,-1.1021555280836457,-0.7514539930478707,0.19945289292679366,-1.141922176429672,-0.6953782724734109,0.18188665810118163,0.09504560265782179,0.46194618538161136,0.28098333822885474,-0.5890582356528096,0.09503745670354512,-0.09365281787002346,0.8251006000627982,1.797455142400783,-0.052204752698679975,-0.191739976721477,-0.22730205404082993,0.22061105530321154,-0.22009394860006673,3
72,2.5302780481998237,-0.42583239655537536,3.1752034497411783,0.43148392266385877,1.643768592416526,0.1980745701741881,1.5223501879041774,-0.9189143331003348,0.4903640756432542,0.5404202582331905,-1.4200510513936586,0.13523800823389331,0.6745339425666806,-1.6083821997647498,-1.0084200303155577,-0.5369224628460175,0.8241508750992268,-0.05694170200422151,-0.061909390708726704,-0.15602363973133423,0.0055819701787932965,-0.6638482423532072,1.7662948949068122,1.9007818657686217,1.03523698275923,3
73,-3.078008584547074,6.48498358255684,-0.5760474742564233,0.4385612210359652,-1.379833395530845,-0.5966220530708343,-1.2154811503318241,-0.653318769774285,0.29096426840077666,0.37284830605933483,-1.0736495865324476,0.3605562367989305,0.002375922852174499,1.0174793059842622,-0.6270377329253624,0.0576806388445488,0.7761834700062196,0.15706868488151066,-0.19861998819756616,0.0620917944673586,0.20451631862560446,0.17390131783644372,-0.2632712690895735,0.6347945900602961,-0.013830749663893256,3
74,-3.3076248586513155,3.9724891302718537,-2.4407633740331023,0.04792669645646238,-0.6470593877195753,-2.5531522124736195,0.5185755377619702,-0.3695954079958745,-1.875773125911376,0.2840170185735313,0.7923337714407628,-0.16208375914303533,0.4042169189025863,0.3199092480142092,0.9578023490204787,-0.5962932247144005,1.1443911431189513,-0.8308405692802553,-0.6347792425073362,0.2317880708984055,-0.021822264983031463,-0.6128130448461881,-0.27712391005099846,0.25976212052781505,-0.12150890135319826,3
75,1.5318938341286223,-1.9227168771044332,-0.9734483016680447,0.2608123149233187,-0.45495196462352727,-1.9863148831088433,-1.1970745766646027,-0.43908895501739925,0.3165046815773987,1.17625608777566,-0.7108177524094377,-0.6081018822718594,2.328201568633529,-1.098730147755039,0.17631984092190753,-0.2901749972733407,0.6466428036298015,0.8556151716113616,0.310825859604371,-0.7474310128483316,-0.2183521461614364,-0.5277929389299495,0.6726409164918883,0.21363549766872497,-0.5331263443033378,3
76,-4.45605974265133,-1.6755948714755433,4.250079251555109,-1.187822113393288,-1.9338194394609673,-0.3398186068170155,0.8482218196803947,-2.26244000479293,-0.6333757025621183,1.2530651589195931,-0.8728124256414377,-0.11759924307032656,-1.5154709234568489,0.7376186832087609,-0.23647838508763247,-0.9381109725114231,0.8752023857837349,0.15172376477400368,-0.05056383047259447,-0.5194571635039499,-0.6240828427967494,-0.48772261294831315,-0.4299003206421399,-0.566559515690057,0.4652116316614182,3
77,-4.322523240139827,4.683479997235369,-0.10354264513748568,0.1302653752780155,1.5391897976293247,0.6724673023008327,0.3743229834474754,-1.8865658648372297,-0.5673224691367943,0.3761490088656468,1.6842596171276127,-0.8519292689790258,-0.2599640119555541,-0.5610467317135286,-0.07753341778595634,-1.007183058726304,-0.0381540855455971,0.5933630514804088,0.5010163530120286,-0.6083034601730876,1.137976821467929,0.3668374015080598,0.737820673496549,-0.18316571182319705,0.4724318809129061,3
78,-4.313692168880372,1.978916163826225,0.44053060273087263,1.2075053884793803,1.1699860263383681,-0.321658769942654,-2.19638563814668,0.8847029882334626,-0.28620386979097473,0.8077492726628818,-1.2109730842343203,-0.21893682779091603,-0.5407032473988336,-0.06376232998323608,0.7631675250606564,0.7168487867095528,0.4350861534090889,-0.34528047636152537,-0.17386250561617586,-0.6683179808557038,-0.3343106034455972,-0.39577890677699307,-0.36506241261882844,-0.2694087912323556,0.384555708992755,3
79,-3.2824640252182995,2.2811148775462153,-0.7279608543402124,-0.1629153494813309,-0.7255562198297778,-0.6811642239951784,-0.3730607740691428,-0.25402768391126773,-0.21707754101639132,-0.7772632757294125,0.14494758903395263,-1.4404262140641508,-0.20217610996488594,-0.42461482003425616,-0.4304655460724831,-0.7966841128292474,0.7011802480143543,-0.6756247014883653,-0.8285127971044606,0.7669459878590242,-0.05909876963148434,0.11301768130386255,0.5345316249715644,-0.005395084153323848,-0.33721528995904865,3
80,-4.395463641332464,1.708156323225247,-1.7784577476684365,0.913991426708111,0.8348134741082011,1.240242856571178,-0.9618099464701679,-0.30037569114873597,1.597691420267267,1.2926784554976039,-0.5059579499712095,0.5333638425954635,-0.6166569815725436,-0.6740483740571435,0.29166766270373534,0.9654415938709239,-0.2902747555046742,0.4900750131021922,-0.49488292895366676,-0.5947487685830145,-0.07729267868338636,0.0712113628128668,-0.3538487603680632,0.524471930377104,-0.3316914314776792,3
81,4.717666010665621,-2.112844932381615,-1.8811411240599614,-0.36109649230954344,-0.1852482403553032,-0.20075127478465618,0.16024219840845957,-1.7830087193192945,0.28042156115635863,-0.45668229843842334,0.581778533819955,-0.7890724745000247,0.21773246388371506,0.6596145140696608,1.6534033007437665,0.45398511909655914,-0.3620182545930743,0.5137844884912296,-0.36952047539952554,-0.705895100655529,0.10462844527159572,0.5956765440137911,-0.34228732911276427,0.4417656335198872,-0.06445265041584072,3
82,1.692023799489311,2.7075335861084984,-1.9434048257996432,-1.024932727555007,-2.718243738049318,2.1335031369191766,0.7914433532505405,0.5867384324677688,-1.465457038625685,1.326444987252255,0.36268245316141595,0.8367139107290871,0.06209444781545314,0.3343285261073644,-1.4554179670276723,-0.23079152475664982,0.3996097258332403,1.2739081930600404,-1.2399826447640085,1.2757641985659942,0.11396900225419583,-0.08612832974670716,-0.48862861888053494,0.33035672754048073,-0.2751706640727184,3
83,-3.395163731908651,-0.3754167708352375,-1.118058198541271,-1.7068398766978334,1.4789275375332986,1.2398799217231942,1.8528370861004269,-0.35215406857054393,1.2175435792997717,0.7902535876144228,0.9455442746340768,0.8724056376879054,-0.977695355954568,0.7174070753901769,-0.570101116096542,-0.84849629022588,1.4845484760870442,-0.6458026669038581,0.08135097039730953,-0.37490479895567824,-0.2189236115001081,-0.05625419306211655,-0.5094682865437287,-0.5556987974649078,0.3748934217103358,3
84,1.6403455310218809,2.093965483169649,-1.6549264896424218,-0.4395622204997867,-0.9157986389016319,0.3423394213350012,-0.01991987030909347,-2.6762553891325136,-1.0718896234672377,0.8632453234558284,0.08953629421294994,-0.19806150253573435,0.49275423698992926,0.8935827945905579,-0.8314575357369581,0.568858988978997,0.3911961781009969,-0.5299169198945801,1.2116104665259158,-0.4177157969065084,0.01988493978917364,0.26324569362606015,-0.32006954387002856,-0.3775154141731886,0.49362968731369256,3
85,4.701868010572031,-2.882236358157629,-1.2237828420313799,-1.0664574730708103,1.3167990195116592,-1.8421102822997724,0.9713914586004553,0.9316144989922515,0.5661126454496881,0.4195701289498852,1.5696996740965647,0.779385045645199,-0.24853648963206257,0.6248667894277119,0.23098601987567557,-1.1262629723508497,-0.4142821974498248,0.6325538552044326,0.288133150519355,-0.718753460142595,0.17840855488671611,-0.37682712777330757,-0.3563106525952009,0.23222870880577656,-0.1637243324884145,3
86,-4.569661243486071,-1.7596934487449811,-1.2978807692857874,2.86082399840906,0.6079921560105608,-1.5866647496870954,-1.3055269402825938,-0.2674077670451883,-0.8780943506433326,1.1099988740970101,1.629989770306322,-0.8561244698697607,-1.2632105594037242,-1.0830453955211765,-0.07127693312808067,-1.021599604113553,-0.12049098612474321,-0.30522086369225304,-0.5575918545939957,0.24560753949264852,0.2864774294230731,-0.20210631330613898,-0.17189493752997634,-0.08568526893419266,0.6206747815349782,3
87,-3.354883192875705,-1.6265139735861447,0.9783403296260215,-0.7002780951979234,-1.229053439098946,-0.5883826010229982,0.69749810962883,2.7836396692864285,2.0253483577755214,-0.3720946660905217,-0.06368873993445043,-0.0757057161325453,0.3400072599288745,-1.4596589822773816,-0.7858765101517883,1.9612062599833633,0.7025282829398138,0.3706725007917314,0.10151197114677926,0.5143976564309747,-0.5486547107940476,1.4776912285910346,0.47241855613679823,-0.32976410252064314,0.9577515032222855,3
88,-3.4527967947806926,-2.6478656375824445,-2.0235190993148278,-1.1465200172802674,-0.6788953523822238,1.4320976105095786,-0.8645114806744952,0.17885174324223047,-0.11135814926893213,-0.5768413543549371,-1.197514927755537,-0.03938666962548746,-0.9878287152743446,0.8692396999289056,0.9891712770696783,1.3163823247448374,-0.0187955829151169,-0.5141420445077105,1.1355015559391377,0.6291735163927387,-0.21785617596662862,0.297510445016245,-0.1864506442937849,0.40668997691261394,-0.057661201295764075,3
89,9.08185639566704,-0.9082422947621611,-1.6227707717025444,2.2358829868123293,0.6162829547330101,-0.24224388052008997,0.17722165384215124,1.401857952133242,0.01881581184926321,0.23161464508301335,-0.02078774564648057,0.32554675575529407,0.1550078299776513,3.147504358323215,-0.17154601025845995,-1.1136945474512165,0.521358483846824,-0.2595673581613603,0.9278717157170056,-0.9424334541241481,0.35498714324829667,0.08806807796774863,0.6386557939691748,0.07105869328635528,-0.3653155611579917,3
90,1.4247684225286223,-3.165563257317742,-1.1359839746741835,-1.582871859364421,-0.8245256270045592,-0.33975698950354266,1.123221495406831,-2.673947724211344,-0.9291252237733713,1.326243922013772,0.48191571478544165,0.1297750502461995,0.14656740825937442,0.44666573262035747,-0.8781075216676762,0.06337732394101689,-0.3089238341400566,0.6102981123522574,0.9887310193922507,1.2755339714278828,-0.6437122148749476,0.3132353424878615,-0.31503702268605865,0.2121159292472225,-0.09584508605244807,3
